   0.00000000000000e+00   1.30588998794556e+01   1.55048159957919e+00  -1.00000000000000e+00   3.28352632465510e-01   6.89580909744625e-01   1.34931683021535e+00
   1.00000000000000e+00   1.32588998794556e+01   1.55031586955245e+00  -1.00000000000000e+00   3.29586190411888e-01   6.89283502881539e-01   1.34897757250864e+00
   2.00000000000000e+00   1.34588998794556e+01   1.54600664544718e+00  -1.00000000000000e+00   3.31020372482313e-01   6.88485077200737e-01   1.34407974437546e+00
   3.00000000000000e+00   1.36588998794556e+01   1.56082026863611e+00  -1.00000000000000e+00   3.32591243487473e-01   6.92282415715588e-01   1.35878181936312e+00
   4.00000000000000e+00   1.38588998794556e+01   1.56070593499007e+00  -1.00000000000000e+00   3.33876356022756e-01   6.92284936256317e-01   1.35833396535417e+00
   5.00000000000000e+00   1.40588998794556e+01   1.55844184375583e+00  -1.00000000000000e+00   3.35231645799315e-01   6.89607350784517e-01   1.35676174244697e+00
   6.00000000000000e+00   1.42588998794556e+01   1.55702756376481e+00  -1.00000000000000e+00   3.36477051078022e-01   6.89167327881509e-01   1.35505218445707e+00
