   0.00000000000000e+00   1.30588998794556e+01   1.54428580449130e+00  -1.00000000000000e+00   3.29566224588906e-01   6.86303651655567e-01   1.34357435495316e+00
   1.00000000000000e+00   1.32588998794556e+01   1.54216865499043e+00  -1.00000000000000e+00   3.30944692778482e-01   6.85589778921648e-01   1.34116606943171e+00
   2.00000000000000e+00   1.34588998794556e+01   1.53978395012522e+00  -1.00000000000000e+00   3.32244044764574e-01   6.86006286067355e-01   1.33788784405038e+00
   3.00000000000000e+00   1.36588998794556e+01   1.55342455487799e+00  -1.00000000000000e+00   3.33889075505016e-01   6.88330459203905e-01   1.35197896133351e+00
   4.00000000000000e+00   1.38588998794556e+01   1.55341106006279e+00  -1.00000000000000e+00   3.35126727084658e-01   6.89782589799565e-01   1.35091671731767e+00
   5.00000000000000e+00   1.40588998794556e+01   1.55170509416069e+00  -1.00000000000000e+00   3.36449922705709e-01   6.88583431025625e-01   1.34923793575208e+00
   6.00000000000000e+00   1.42588998794556e+01   1.54920649041749e+00  -1.00000000000000e+00   3.37740736600540e-01   6.86641148645486e-01   1.34703224823276e+00
   7.00000000000000e+00   1.44588998794556e+01   1.57235326233022e+00  -1.00000000000000e+00   3.40291791585332e-01   6.99780939480437e-01   1.36630996295863e+00
